[2025-06-12 19:13:38.610] ----------------------------------------------------------
[2025-06-12 19:13:38.611] > System started!
[2025-06-12 19:13:38.611] ----------------------------------------------------------
[2025-06-12 19:13:38.611] 阀设备：10
[2025-06-12 19:13:38.612] System started!
2025-06-12 19:13:38.803  阀芯位移值: 543, PWMA: 0, PWMB: 3730, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:10.893  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:11.063  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:11.233  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:11.403  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:11.573  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:11.743  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:11.913  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:12.083  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:12.253  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:12.422  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:12.593  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:12.763  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:12.933  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:13.103  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:13.273  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:13.443  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:13.613  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:13.783  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:13.953  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:14.123  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:14.293  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:14.463  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:14.633  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:14.803  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:14.973  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:15.143  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:15.313  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:15.483  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:15.653  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:15.823  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:15.993  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:16.163  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:16.333  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:16.503  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:16.673  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:16.843  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:17.013  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:17.183  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:17.353  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:17.523  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:17.693  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:17.863  阀芯位移值: 988, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:18.033  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:18.203  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:18.373  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:18.543  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:18.713  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:18.883  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:19.053  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:19.223  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:19.393  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:19.563  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:19.733  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:19.905  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:20.073  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:20.243  阀芯位移值: 989, PWMA: 0, PWMB: 1395, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:20.413  阀芯位移值: 990, PWMA: 0, PWMB: 2669, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:20.582  阀芯位移值: 990, PWMA: 0, PWMB: 3970, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:20.752  阀芯位移值: 991, PWMA: 0, PWMB: 5208, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:20.923  阀芯位移值: 989, PWMA: 0, PWMB: 6446, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:21.093  阀芯位移值: 988, PWMA: 0, PWMB: 7564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:21.263  阀芯位移值: 989, PWMA: 0, PWMB: 7564, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:21.433  阀芯位移值: 989, PWMA: 0, PWMB: 7557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:21.604  阀芯位移值: 989, PWMA: 0, PWMB: 7557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:21.774  阀芯位移值: 990, PWMA: 0, PWMB: 7543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:21.943  阀芯位移值: 989, PWMA: 0, PWMB: 7543, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:22.113  阀芯位移值: 987, PWMA: 0, PWMB: 7528, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:22.283  阀芯位移值: 988, PWMA: 0, PWMB: 7528, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:22.454  阀芯位移值: 990, PWMA: 0, PWMB: 7514, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:22.626  阀芯位移值: 987, PWMA: 0, PWMB: 7514, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:22.794  阀芯位移值: 988, PWMA: 0, PWMB: 7521, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:22.964  阀芯位移值: 989, PWMA: 0, PWMB: 7507, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:23.133  阀芯位移值: 989, PWMA: 0, PWMB: 7507, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:23.303  阀芯位移值: 989, PWMA: 0, PWMB: 7507, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:23.474  阀芯位移值: 989, PWMA: 0, PWMB: 7493, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:23.643  阀芯位移值: 990, PWMA: 0, PWMB: 7493, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:23.813  阀芯位移值: 989, PWMA: 0, PWMB: 7486, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:23.984  阀芯位移值: 989, PWMA: 0, PWMB: 7479, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:24.153  阀芯位移值: 989, PWMA: 0, PWMB: 7472, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:24.324  阀芯位移值: 989, PWMA: 0, PWMB: 7465, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:24.494  阀芯位移值: 989, PWMA: 0, PWMB: 7458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:24.664  阀芯位移值: 988, PWMA: 0, PWMB: 7458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:24.834  阀芯位移值: 988, PWMA: 0, PWMB: 7458, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:25.004  阀芯位移值: 989, PWMA: 0, PWMB: 7451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:25.173  阀芯位移值: 988, PWMA: 0, PWMB: 7451, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:25.344  阀芯位移值: 990, PWMA: 0, PWMB: 7443, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:25.534  阀芯位移值: 991, PWMA: 0, PWMB: 7443, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:25.704  阀芯位移值: 988, PWMA: 0, PWMB: 7436, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:25.874  阀芯位移值: 987, PWMA: 0, PWMB: 7422, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:26.044  阀芯位移值: 989, PWMA: 0, PWMB: 7422, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:26.213  阀芯位移值: 988, PWMA: 0, PWMB: 7415, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:26.384  阀芯位移值: 987, PWMA: 0, PWMB: 7415, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:26.554  阀芯位移值: 990, PWMA: 0, PWMB: 7408, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:26.724  阀芯位移值: 209, PWMA: 0, PWMB: 7401, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:26.894  阀芯位移值: 205, PWMA: 0, PWMB: 7401, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:27.064  阀芯位移值: 205, PWMA: 0, PWMB: 7394, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:27.233  阀芯位移值: 205, PWMA: 0, PWMB: 7394, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:27.405  阀芯位移值: 205, PWMA: 0, PWMB: 7401, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:27.573  阀芯位移值: 205, PWMA: 0, PWMB: 7387, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:27.744  阀芯位移值: 205, PWMA: 0, PWMB: 7394, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:27.914  阀芯位移值: 205, PWMA: 0, PWMB: 7380, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:28.084  阀芯位移值: 205, PWMA: 0, PWMB: 7380, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:28.254  阀芯位移值: 205, PWMA: 0, PWMB: 7380, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:28.424  阀芯位移值: 203, PWMA: 0, PWMB: 7373, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:28.594  阀芯位移值: 206, PWMA: 0, PWMB: 7366, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:28.774  阀芯位移值: 205, PWMA: 0, PWMB: 7366, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:28.944  阀芯位移值: 206, PWMA: 0, PWMB: 7359, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:29.114  阀芯位移值: 205, PWMA: 0, PWMB: 7352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:29.284  阀芯位移值: 206, PWMA: 0, PWMB: 7352, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:29.454  阀芯位移值: 203, PWMA: 0, PWMB: 7344, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:29.623  阀芯位移值: 205, PWMA: 0, PWMB: 7344, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:29.794  阀芯位移值: 204, PWMA: 0, PWMB: 7344, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:29.963  阀芯位移值: 203, PWMA: 0, PWMB: 7344, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:30.134  阀芯位移值: 205, PWMA: 0, PWMB: 7337, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:30.304  阀芯位移值: 204, PWMA: 0, PWMB: 7330, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:30.473  阀芯位移值: 204, PWMA: 0, PWMB: 7323, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:30.644  阀芯位移值: 204, PWMA: 0, PWMB: 7330, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:30.814  阀芯位移值: 205, PWMA: 0, PWMB: 7323, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:30.983  阀芯位移值: 204, PWMA: 0, PWMB: 7323, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:31.155  阀芯位移值: 203, PWMA: 0, PWMB: 7316, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:31.324  阀芯位移值: 203, PWMA: 0, PWMB: 7309, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:31.494  阀芯位移值: 204, PWMA: 0, PWMB: 7309, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:31.664  阀芯位移值: 203, PWMA: 0, PWMB: 7309, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:31.834  阀芯位移值: 205, PWMA: 0, PWMB: 7302, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:32.004  阀芯位移值: 205, PWMA: 0, PWMB: 7295, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:32.174  阀芯位移值: 205, PWMA: 0, PWMB: 7295, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:32.344  阀芯位移值: 206, PWMA: 0, PWMB: 7295, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:32.514  阀芯位移值: 203, PWMA: 0, PWMB: 7295, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:32.684  阀芯位移值: 205, PWMA: 0, PWMB: 7295, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:32.854  阀芯位移值: 206, PWMA: 0, PWMB: 7281, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:33.024  阀芯位移值: 203, PWMA: 0, PWMB: 7281, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:33.194  阀芯位移值: 205, PWMA: 0, PWMB: 7281, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:33.363  阀芯位移值: 205, PWMA: 0, PWMB: 7281, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:33.533  阀芯位移值: 203, PWMA: 0, PWMB: 7274, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:33.704  阀芯位移值: 203, PWMA: 0, PWMB: 7274, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:33.873  阀芯位移值: 204, PWMA: 0, PWMB: 7267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:34.043  阀芯位移值: 203, PWMA: 0, PWMB: 7267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:34.214  阀芯位移值: 203, PWMA: 0, PWMB: 7267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:34.384  阀芯位移值: 205, PWMA: 0, PWMB: 7260, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:34.553  阀芯位移值: 206, PWMA: 0, PWMB: 7260, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:34.723  阀芯位移值: 204, PWMA: 0, PWMB: 7252, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:34.893  阀芯位移值: 205, PWMA: 0, PWMB: 7245, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:35.064  阀芯位移值: 203, PWMA: 0, PWMB: 7245, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:35.234  阀芯位移值: 204, PWMA: 0, PWMB: 7245, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:35.404  阀芯位移值: 205, PWMA: 0, PWMB: 7238, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:35.574  阀芯位移值: 204, PWMA: 0, PWMB: 7238, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:35.744  阀芯位移值: 205, PWMA: 0, PWMB: 7231, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:35.914  阀芯位移值: 203, PWMA: 0, PWMB: 7238, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:36.094  阀芯位移值: 204, PWMA: 0, PWMB: 7224, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:36.264  阀芯位移值: 205, PWMA: 0, PWMB: 7231, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:36.434  阀芯位移值: 203, PWMA: 0, PWMB: 7224, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:36.604  阀芯位移值: 205, PWMA: 0, PWMB: 7224, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:36.774  阀芯位移值: 205, PWMA: 0, PWMB: 7224, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:36.944  阀芯位移值: 202, PWMA: 0, PWMB: 7224, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:37.114  阀芯位移值: 204, PWMA: 0, PWMB: 7217, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:37.283  阀芯位移值: 206, PWMA: 0, PWMB: 7217, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:37.454  阀芯位移值: 204, PWMA: 0, PWMB: 7210, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:37.624  阀芯位移值: 205, PWMA: 0, PWMB: 7203, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:37.793  阀芯位移值: 206, PWMA: 0, PWMB: 7203, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:37.964  阀芯位移值: 205, PWMA: 0, PWMB: 7203, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:38.133  阀芯位移值: 205, PWMA: 0, PWMB: 7203, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:38.304  阀芯位移值: 203, PWMA: 0, PWMB: 7196, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:38.474  阀芯位移值: 205, PWMA: 0, PWMB: 7196, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:38.644  阀芯位移值: 205, PWMA: 0, PWMB: 7189, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:38.814  阀芯位移值: 203, PWMA: 0, PWMB: 7182, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:38.984  阀芯位移值: 204, PWMA: 0, PWMB: 7182, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:39.154  阀芯位移值: 205, PWMA: 0, PWMB: 7182, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:39.324  阀芯位移值: 203, PWMA: 0, PWMB: 7175, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:39.494  阀芯位移值: 205, PWMA: 0, PWMB: 7175, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:39.663  阀芯位移值: 204, PWMA: 0, PWMB: 7182, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:17:39.833  阀芯位移值: 204, PWMA: 0, PWMB: 7175, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
