[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] > System restarted!
[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] 阀设备：12
2025-05-20 15:26:25.301  阀芯位移值: 958, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26571
2025-05-20 15:42:50.628  阀芯位移值: 1648, PWMA: 6531, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45523
2025-05-20 15:42:50.860  阀芯位移值: 1625, PWMA: 6510, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 283, LVDT反馈电压: 44916
2025-05-20 15:42:51.026  阀芯位移值: 1657, PWMA: 6545, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:42:51.250  阀芯位移值: 1669, PWMA: 6531, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:42:51.452  阀芯位移值: 1636, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 637, LVDT反馈电压: 45202
2025-05-20 15:42:51.654  阀芯位移值: 1638, PWMA: 6538, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 265, LVDT反馈电压: 45255
2025-05-20 15:42:51.861  阀芯位移值: 1668, PWMA: 6524, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46076
2025-05-20 15:42:52.074  阀芯位移值: 1648, PWMA: 6531, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45541
2025-05-20 15:42:52.274  阀芯位移值: 1668, PWMA: 6552, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46076
2025-05-20 15:42:52.465  阀芯位移值: 1646, PWMA: 6573, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45470
2025-05-20 15:42:52.669  阀芯位移值: 1657, PWMA: 6580, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:42:52.876  阀芯位移值: 1646, PWMA: 6545, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 45487
2025-05-20 15:42:53.089  阀芯位移值: 1658, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 45809
2025-05-20 15:42:53.282  阀芯位移值: 1657, PWMA: 6524, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:42:53.488  阀芯位移值: 1659, PWMA: 6524, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45826
2025-05-20 15:42:53.691  阀芯位移值: 1647, PWMA: 6545, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45505
2025-05-20 15:42:53.907  阀芯位移值: 1667, PWMA: 6389, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45470
2025-05-20 15:42:54.117  阀芯位移值: 1646, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45487
2025-05-20 15:42:54.311  阀芯位移值: 1619, PWMA: 6496, PWMB: 2676, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 44738
2025-05-20 15:42:54.512  阀芯位移值: 1669, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:42:54.735  阀芯位移值: 1648, PWMA: 6404, PWMB: 709, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45523
2025-05-20 15:42:54.917  阀芯位移值: 1658, PWMA: 6467, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:42:55.131  阀芯位移值: 1658, PWMA: 6510, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:42:55.347  阀芯位移值: 1668, PWMA: 6510, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:42:55.547  阀芯位移值: 1658, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:42:55.741  阀芯位移值: 1669, PWMA: 6531, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:42:55.973  阀芯位移值: 1669, PWMA: 6552, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:42:56.153  阀芯位移值: 1669, PWMA: 6552, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:42:56.357  阀芯位移值: 1647, PWMA: 6503, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 45505
2025-05-20 15:42:56.559  阀芯位移值: 1646, PWMA: 6474, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45487
2025-05-20 15:42:56.770  阀芯位移值: 1657, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45773
2025-05-20 15:42:56.968  阀芯位移值: 1580, PWMA: 6446, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 389, LVDT反馈电压: 43649
2025-05-20 15:42:57.172  阀芯位移值: 1659, PWMA: 6552, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45844
2025-05-20 15:42:57.374  阀芯位移值: 1656, PWMA: 6467, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45755
2025-05-20 15:42:57.575  阀芯位移值: 1624, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 354, LVDT反馈电压: 44863
2025-05-20 15:42:57.780  阀芯位移值: 1669, PWMA: 6503, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:42:57.997  阀芯位移值: 1669, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:42:58.212  阀芯位移值: 1669, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:42:58.407  阀芯位移值: 1668, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46076
2025-05-20 15:42:58.610  阀芯位移值: 1648, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 45523
2025-05-20 15:42:58.830  阀芯位移值: 1636, PWMA: 6432, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 45202
2025-05-20 15:42:59.018  阀芯位移值: 1647, PWMA: 6545, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 45505
2025-05-20 15:42:59.218  阀芯位移值: 1167, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 283, LVDT反馈电压: 32264
2025-05-20 15:42:59.434  阀芯位移值: 1646, PWMA: 6538, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45487
2025-05-20 15:42:59.620  阀芯位移值: 1591, PWMA: 6460, PWMB: 2527, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43953
2025-05-20 15:42:59.827  阀芯位移值: 1658, PWMA: 6453, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:00.034  阀芯位移值: 1669, PWMA: 6425, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:43:00.243  阀芯位移值: 1548, PWMA: 6411, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 265, LVDT反馈电压: 42757
2025-05-20 15:43:00.434  阀芯位移值: 1624, PWMA: 6474, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 301, LVDT反馈电压: 44881
2025-05-20 15:43:00.638  阀芯位移值: 1646, PWMA: 6531, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45470
2025-05-20 15:43:00.850  阀芯位移值: 1635, PWMA: 6474, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45166
2025-05-20 15:43:01.058  阀芯位移值: 1638, PWMA: 6503, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45255
2025-05-20 15:43:01.252  阀芯位移值: 1563, PWMA: 6418, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43168
2025-05-20 15:43:01.450  阀芯位移值: 1637, PWMA: 6467, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45238
2025-05-20 15:43:01.667  阀芯位移值: 1638, PWMA: 6467, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45255
2025-05-20 15:43:01.871  阀芯位移值: 1657, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:43:02.061  阀芯位移值: 1671, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46148
2025-05-20 15:43:02.264  阀芯位移值: 1659, PWMA: 6389, PWMB: 4557, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45826
2025-05-20 15:43:02.478  阀芯位移值: 1635, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 45184
2025-05-20 15:43:02.669  阀芯位移值: 1658, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:02.874  阀芯位移值: 1659, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45826
2025-05-20 15:43:03.091  阀芯位移值: 1671, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46148
2025-05-20 15:43:03.275  阀芯位移值: 1669, PWMA: 6411, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:43:03.490  阀芯位移值: 1670, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46130
2025-05-20 15:43:03.699  阀芯位移值: 1668, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46076
2025-05-20 15:43:03.911  阀芯位移值: 1648, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45541
2025-05-20 15:43:04.090  阀芯位移值: 1646, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45487
2025-05-20 15:43:04.308  阀芯位移值: 1635, PWMA: 6517, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 45184
2025-05-20 15:43:04.493  阀芯位移值: 1646, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 45470
2025-05-20 15:43:04.710  阀芯位移值: 1667, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46058
2025-05-20 15:43:04.918  阀芯位移值: 1657, PWMA: 6439, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:43:05.112  阀芯位移值: 1668, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:05.318  阀芯位移值: 1650, PWMA: 6474, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 45577
2025-05-20 15:43:05.511  阀芯位移值: 1636, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45202
2025-05-20 15:43:05.717  阀芯位移值: 1648, PWMA: 6446, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45523
2025-05-20 15:43:05.934  阀芯位移值: 1667, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46058
2025-05-20 15:43:06.131  阀芯位移值: 1637, PWMA: 6404, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45220
2025-05-20 15:43:06.329  阀芯位移值: 1669, PWMA: 6411, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:43:06.537  阀芯位移值: 1636, PWMA: 6446, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 45202
2025-05-20 15:43:06.728  阀芯位移值: 1658, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:06.949  阀芯位移值: 1666, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46023
2025-05-20 15:43:07.141  阀芯位移值: 1652, PWMA: 6418, PWMB: 2471, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45630
2025-05-20 15:43:07.353  阀芯位移值: 1658, PWMA: 6489, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:07.540  阀芯位移值: 1647, PWMA: 6432, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45505
2025-05-20 15:43:07.750  阀芯位移值: 1658, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:07.956  阀芯位移值: 1656, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45755
2025-05-20 15:43:08.169  阀芯位移值: 1658, PWMA: 6382, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:08.361  阀芯位移值: 1646, PWMA: 6460, PWMB: 4501, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45470
2025-05-20 15:43:08.572  阀芯位移值: 1647, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45505
2025-05-20 15:43:08.760  阀芯位移值: 1522, PWMA: 6418, PWMB: 4402, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42043
2025-05-20 15:43:08.981  阀芯位移值: 1668, PWMA: 6432, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46076
2025-05-20 15:43:09.167  阀芯位移值: 1657, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:43:09.396  阀芯位移值: 1670, PWMA: 6432, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46130
2025-05-20 15:43:09.582  阀芯位移值: 1658, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:09.776  阀芯位移值: 1648, PWMA: 6432, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 45541
2025-05-20 15:43:09.977  阀芯位移值: 1646, PWMA: 6510, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45487
2025-05-20 15:43:10.184  阀芯位移值: 1659, PWMA: 6510, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45826
2025-05-20 15:43:10.400  阀芯位移值: 1647, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45505
2025-05-20 15:43:10.593  阀芯位移值: 1647, PWMA: 6432, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45505
2025-05-20 15:43:10.797  阀芯位移值: 1657, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:43:11.021  阀芯位移值: 1635, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 45184
2025-05-20 15:43:11.201  阀芯位移值: 1657, PWMA: 6432, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:43:11.401  阀芯位移值: 505, PWMA: 6453, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 14187
2025-05-20 15:43:11.622  阀芯位移值: 1668, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46076
2025-05-20 15:43:11.814  阀芯位移值: 1669, PWMA: 6425, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:43:12.017  阀芯位移值: 1657, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:43:12.215  阀芯位移值: 1669, PWMA: 6453, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:43:12.419  阀芯位移值: 1658, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:12.634  阀芯位移值: 1657, PWMA: 6425, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45773
2025-05-20 15:43:12.821  阀芯位移值: 1634, PWMA: 6481, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 283, LVDT反馈电压: 45148
2025-05-20 15:43:13.035  阀芯位移值: 1613, PWMA: 6333, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 354, LVDT反馈电压: 44559
2025-05-20 15:43:13.239  阀芯位移值: 1646, PWMA: 6397, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45487
2025-05-20 15:43:13.433  阀芯位移值: 1657, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45773
2025-05-20 15:43:13.642  阀芯位移值: 1657, PWMA: 6453, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45773
2025-05-20 15:43:13.858  阀芯位移值: 1601, PWMA: 6382, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 407, LVDT反馈电压: 44238
2025-05-20 15:43:14.050  阀芯位移值: 1459, PWMA: 6404, PWMB: 3228, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40277
2025-05-20 15:43:14.249  阀芯位移值: 1648, PWMA: 6446, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45523
2025-05-20 15:43:14.450  阀芯位移值: 1671, PWMA: 6474, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46166
2025-05-20 15:43:14.675  阀芯位移值: 1669, PWMA: 6503, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46094
2025-05-20 15:43:14.856  阀芯位移值: 1648, PWMA: 6474, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45541
2025-05-20 15:43:15.073  阀芯位移值: 1656, PWMA: 6397, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45755
2025-05-20 15:43:15.276  阀芯位移值: 1648, PWMA: 6474, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 45541
2025-05-20 15:43:15.464  阀芯位移值: 1659, PWMA: 6446, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45826
2025-05-20 15:43:15.698  阀芯位移值: 1658, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45809
2025-05-20 15:43:15.874  阀芯位移值: 1669, PWMA: 6460, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:43:16.082  阀芯位移值: 1648, PWMA: 6418, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 45523
2025-05-20 15:43:16.282  阀芯位移值: 1657, PWMA: 6467, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45791
2025-05-20 15:43:16.490  阀芯位移值: 1646, PWMA: 6368, PWMB: 1388, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 45487
2025-05-20 15:43:16.685  阀芯位移值: 1669, PWMA: 6446, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:43:16.888  阀芯位移值: 1657, PWMA: 7988, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 11199, LVDT反馈电压: 45773
2025-05-20 15:43:17.094  阀芯位移值: 1558, PWMA: 6453, PWMB: 10697, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43043
2025-05-20 15:43:17.291  阀芯位移值: 1669, PWMA: 6496, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 46112
2025-05-20 15:43:17.494  阀芯位移值: 969, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26857
2025-05-20 15:43:17.709  阀芯位移值: 969, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26857
2025-05-20 15:43:17.906  阀芯位移值: 970, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26893
2025-05-20 15:43:18.134  阀芯位移值: 971, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26910
2025-05-20 15:43:18.316  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26928
2025-05-20 15:43:18.524  阀芯位移值: 956, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26518
2025-05-20 15:43:18.721  阀芯位移值: 951, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26357
2025-05-20 15:43:18.932  阀芯位移值: 970, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26875
2025-05-20 15:43:19.137  阀芯位移值: 958, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26553
2025-05-20 15:43:19.320  阀芯位移值: 963, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26696
2025-05-20 15:43:19.535  阀芯位移值: 963, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26696
2025-05-20 15:43:19.739  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26928
2025-05-20 15:43:19.936  阀芯位移值: 951, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 26375
2025-05-20 15:43:20.138  阀芯位移值: 957, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26536
2025-05-20 15:43:20.351  阀芯位移值: 970, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26875
2025-05-20 15:43:20.551  阀芯位移值: 972, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26928
2025-05-20 15:43:20.757  阀芯位移值: 957, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26536
2025-05-20 15:43:20.952  阀芯位移值: 937, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26000
2025-05-20 15:43:21.153  阀芯位移值: 969, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26857
2025-05-20 15:43:21.359  阀芯位移值: 965, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26750
2025-05-20 15:43:21.579  阀芯位移值: 955, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26482
2025-05-20 15:43:21.762  阀芯位移值: 951, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26375
2025-05-20 15:43:21.968  阀芯位移值: 962, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26678
2025-05-20 15:43:22.172  阀芯位移值: 945, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26197
2025-05-20 15:43:22.381  阀芯位移值: 956, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26500
2025-05-20 15:43:22.581  阀芯位移值: 950, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26339
2025-05-20 15:43:22.781  阀芯位移值: 951, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26357
2025-05-20 15:43:22.985  阀芯位移值: 964, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26732
2025-05-20 15:43:23.185  阀芯位移值: 963, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26696
2025-05-20 15:43:23.389  阀芯位移值: 958, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26571
2025-05-20 15:43:23.591  阀芯位移值: 971, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26910
2025-05-20 15:43:23.797  阀芯位移值: 963, PWMA: 0, PWMB: 3029, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26696
2025-05-20 15:43:24.010  阀芯位移值: 963, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26696
2025-05-20 15:43:24.201  阀芯位移值: 951, PWMA: 0, PWMB: 978, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26375
2025-05-20 15:43:24.421  阀芯位移值: 964, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26714
